TIME,TIDE,OB,SURGE,BIAS,TWL,SURGE90p,TWL90p,SURGE10p,TWL10p
202606152336,0.594,,,,,,,,
202606152342,0.597,,,,,,,,
202606152348,0.599,,,,,,,,
202606152354,0.601,,,,,,,,
202606160000,0.603,,0.500,0.335,1.438,0.500,1.438,0.600,1.538
202606160006,0.605,,,,,,,,
202606160012,0.606,,,,,,,,
202606160018,0.608,,,,,,,,
202606160024,0.609,,,,,,,,
202606160030,0.610,,,,,,,,
202606160036,0.610,,,,,,,,
202606160042,0.611,,,,,,,,
202606160048,0.611,,,,,,,,
202606160054,0.611,,,,,,,,
202606160100,0.611,,0.500,0.335,1.446,0.500,1.446,0.600,1.546
202606160106,0.611,,,,,,,,
202606160112,0.611,,,,,,,,
202606160118,0.610,,,,,,,,
202606160124,0.609,,,,,,,,
202606160130,0.608,,,,,,,,
202606160136,0.606,,,,,,,,
202606160142,0.605,,,,,,,,
202606160148,0.603,,,,,,,,
202606160154,0.601,,,,,,,,
202606160200,0.599,,0.500,0.335,1.434,0.500,1.434,0.600,1.534
202606160206,0.596,,,,,,,,
202606160212,0.594,,,,,,,,
202606160218,0.591,,,,,,,,
202606160224,0.587,,,,,,,,
202606160230,0.584,,,,,,,,
202606160236,0.581,,,,,,,,
202606160242,0.577,,,,,,,,
202606160248,0.573,,,,,,,,
202606160254,0.569,,,,,,,,
202606160300,0.564,,0.500,0.335,1.399,0.500,1.399,0.600,1.499
202606160306,0.560,,,,,,,,
202606160312,0.555,,,,,,,,
202606160318,0.550,,,,,,,,
202606160324,0.544,,,,,,,,
202606160330,0.539,,,,,,,,
202606160336,0.533,,,,,,,,
202606160342,0.528,,,,,,,,
202606160348,0.522,,,,,,,,
202606160354,0.516,,,,,,,,
202606160400,0.509,,0.500,0.335,1.344,0.500,1.344,0.600,1.444
202606160406,0.503,,,,,,,,
202606160412,0.496,,,,,,,,
202606160418,0.490,,,,,,,,
202606160424,0.483,,,,,,,,
202606160430,0.476,,,,,,,,
202606160436,0.469,,,,,,,,
202606160442,0.462,,,,,,,,
202606160448,0.454,,,,,,,,
202606160454,0.447,,,,,,,,
202606160500,0.440,,0.500,0.335,1.275,0.500,1.275,0.600,1.375
202606160506,0.432,,,,,,,,
202606160512,0.425,,,,,,,,
202606160518,0.417,,,,,,,,
202606160524,0.409,,,,,,,,
202606160530,0.402,,,,,,,,
202606160536,0.394,,,,,,,,
202606160542,0.386,,,,,,,,
202606160548,0.379,,,,,,,,
202606160554,0.371,,,,,,,,
202606160600,0.363,,0.500,0.335,1.198,0.500,1.198,0.600,1.298
